6.89333	0.00654
6.92667	0.00648
6.96	0.00627
6.99333	0.00636
7.02667	0.00622
7.06	0.00636
7.09333	0.00628
7.12667	0.00624
7.16	0.00631
7.19333	0.00615
7.22667	0.00647
7.26	0.00633
7.29333	0.00614
7.32333	0.00637
7.35667	0.00627
7.39	0.00618
7.42333	0.00623
7.45667	0.00617
7.49	0.0061
7.52333	0.00594
7.55667	0.00602
7.59	0.00606
7.62333	0.00607
7.65667	0.00601
7.69	0.006
7.72333	0.00595
7.75667	0.00578
7.79	0.00602
7.82333	0.00611
7.85667	0.00603
7.89	0.00597
7.92333	0.00617
7.95667	0.00611
7.99	0.00607
8.02333	0.00592
8.05667	0.00597
8.09	0.00613
8.12333	0.00613
8.15667	0.00598
8.19	0.00598
8.22333	0.00602
8.25667	0.00596
8.29	0.00598
8.32333	0.00596
8.35667	0.00606
8.39	0.00579
8.42333	0.00591
8.45667	0.00607
8.49	0.00607
8.52333	0.00593
8.55667	0.00575
8.59	0.00572
8.62333	0.00573
8.65667	0.00597
8.69	0.00571
8.72333	0.00578
8.75667	0.00583
8.79	0.00599
8.82333	0.00581
8.85667	0.00575
8.89	0.00591
8.92333	0.00598
8.95667	0.00571
8.99	0.00591
9.0233	0.00559
9.0567	0.00584
9.09	0.00567
9.1233	0.00557
9.1567	0.0058
9.19	0.00557
9.2233	0.00574
9.2567	0.00564
9.29	0.00561
9.3233	0.00576
9.3567	0.0057
9.39	0.00564
9.4233	0.00547
9.4567	0.00579
9.49	0.00544
9.5233	0.0054
9.5567	0.00526
9.59	0.00565
9.6233	0.00558
9.6567	0.0055
9.69	0.00562
9.7233	0.00549
9.7567	0.00551
9.79	0.00555
9.8233	0.00572
9.8567	0.00557
9.89	0.00543
9.9233	0.00552
9.9567	0.00557
9.99	0.00534
10.0233	0.00548
10.0567	0.00531
10.09	0.00542
10.1233	0.00552
10.1567	0.00549
10.19	0.00544
10.2233	0.00556
10.2567	0.00545
10.29	0.00529
10.3233	0.00544
10.3567	0.00542
10.39	0.00551
10.4233	0.00546
10.4567	0.00557
10.49	0.00542
10.5233	0.00534
10.5567	0.00536
10.59	0.00504
10.6233	0.00533
10.6533	0.00557
10.6867	0.00536
10.72	0.00537
10.7533	0.00537
10.7867	0.0053
10.82	0.00536
10.8533	0.00501
10.8867	0.0051
10.92	0.00528
10.9533	0.00526
10.9867	0.00538
11.02	0.00516
11.0533	0.00502
11.0867	0.00503
11.12	0.00522
11.1533	0.00529
11.1867	0.00526
11.22	0.00505
11.2533	0.00514
11.2867	0.00507
11.32	0.00513
11.3533	0.00506
11.3867	0.00511
11.42	0.00517
11.4533	0.00486
11.4867	0.00525
11.52	0.00516
11.5533	0.00531
11.5867	0.00511
11.62	0.00503
11.6533	0.00504
11.6867	0.00507
11.72	0.00508
11.7533	0.00513
11.7867	0.00499
11.82	0.00495
11.8533	0.0049
11.8867	0.00478
11.92	0.0051
11.9533	0.00512
11.9867	0.00504
12.02	0.00487
12.0533	0.00504
12.0867	0.00489
12.12	0.00508
12.1533	0.00508
12.1867	0.00493
12.22	0.00498
12.2533	0.0051
12.2867	0.00497
