6.82667	0.0059
6.86	0.00578
6.89333	0.00581
6.92667	0.00588
6.96	0.00591
6.99333	0.00598
7.02667	0.0058
7.06	0.00586
7.09333	0.00574
7.12667	0.00596
7.16	0.00568
7.19333	0.00575
7.22667	0.00591
7.26	0.0056
7.29333	0.00575
7.32333	0.00576
7.35667	0.00566
7.39	0.00561
7.42333	0.00554
7.45667	0.0055
7.49	0.00564
7.52333	0.00572
7.55667	0.00569
7.59	0.00579
7.62333	0.00578
7.65667	0.00574
7.69	0.00559
7.72333	0.00564
7.75667	0.00564
7.79	0.00576
7.82333	0.00559
7.85667	0.00559
7.89	0.0058
7.92333	0.0055
7.95667	0.00558
7.99	0.00552
8.02333	0.00541
8.05667	0.00544
8.09	0.00536
8.12333	0.0055
8.15667	0.00545
8.19	0.00538
8.22333	0.00542
8.25667	0.00547
8.29	0.0055
8.32333	0.00549
8.35667	0.00529
8.39	0.00533
8.42333	0.00543
8.45667	0.00539
8.49	0.00539
8.52333	0.00539
8.55667	0.00562
8.59	0.00518
8.62333	0.00529
8.65667	0.00538
8.69	0.00533
8.72333	0.00536
8.75667	0.00519
8.79	0.0053
8.82333	0.0053
8.85667	0.00543
8.89	0.00531
8.92333	0.00526
8.95667	0.00538
8.99	0.00528
9.0233	0.00521
9.0567	0.00533
9.09	0.00539
9.1233	0.00541
9.1567	0.00531
9.19	0.00524
9.2233	0.00509
9.2567	0.00516
9.29	0.00526
9.3233	0.00512
9.3567	0.00519
9.39	0.00524
9.4233	0.00512
9.4567	0.00506
9.49	0.00532
9.5233	0.00502
9.5567	0.00507
9.59	0.00508
9.6233	0.00513
9.6567	0.00511
9.69	0.005
9.7233	0.00507
9.7567	0.00504
9.79	0.00505
9.8233	0.00508
9.8567	0.00512
9.89	0.00507
9.9233	0.00497
9.9567	0.00506
9.99	0.00503
10.0233	0.00491
10.0567	0.00511
10.09	0.00482
10.1233	0.00511
10.1567	0.00502
10.19	0.00491
10.2233	0.00491
10.2567	0.00489
10.29	0.0049
10.3233	0.00494
10.3567	0.00499
10.39	0.00488
10.4233	0.00501
10.4567	0.005
10.49	0.00503
10.5233	0.00484
10.5567	0.00481
10.59	0.00484
10.6233	0.00476
10.6533	0.00485
10.6867	0.00481
10.72	0.00486
10.7533	0.00482
10.7867	0.00488
10.82	0.00478
10.8533	0.0049
10.8867	0.00484
10.92	0.00477
10.9533	0.0047
10.9867	0.00471
11.02	0.00467
11.0533	0.00468
11.0867	0.00482
11.12	0.0048
11.1533	0.00463
11.1867	0.00471
11.22	0.00485
11.2533	0.00464
11.2867	0.00475
11.32	0.00477
11.3533	0.00472
11.3867	0.0047
11.42	0.00465
11.4533	0.00464
11.4867	0.00471
11.52	0.00469
11.5533	0.00484
11.5867	0.00464
11.62	0.00457
11.6533	0.00462
11.6867	0.00465
11.72	0.00472
11.7533	0.00479
11.7867	0.0048
11.82	0.00453
11.8533	0.0045
11.8867	0.00456
11.92	0.00466
11.9533	0.00456
11.9867	0.00451
12.02	0.00459
12.0533	0.00461
12.0867	0.00461
12.12	0.00456
12.1533	0.00447
12.1867	0.00442
12.22	0.00451
12.2533	0.00463
12.2867	0.00452
