7.39	0.0062
7.42333	0.00599
7.45667	0.00578
7.49	0.00602
7.52333	0.00596
7.55667	0.00615
7.59	0.00605
7.62333	0.00593
7.65667	0.00615
7.69	0.00628
7.72333	0.00611
7.75667	0.00589
7.79	0.00591
7.82333	0.00587
7.85667	0.00606
7.89	0.00618
7.92333	0.00582
7.95667	0.00592
7.99	0.00576
8.02333	0.00604
8.05667	0.00566
8.09	0.00581
8.12333	0.00597
8.15667	0.00593
8.19	0.00581
8.22333	0.00591
8.25667	0.006
8.29	0.00573
8.32333	0.00588
8.35667	0.00561
8.39	0.00589
8.42333	0.00538
8.45667	0.00577
8.49	0.006
8.52333	0.00596
8.55667	0.00562
8.59	0.00569
8.62333	0.00576
8.65667	0.00555
8.69	0.00544
8.72333	0.00559
8.75667	0.00552
8.79	0.00571
8.82333	0.00579
8.85667	0.00557
8.89	0.00537
8.92333	0.0059
8.95667	0.00571
8.99	0.0059
9.0233	0.00553
9.0567	0.00521
9.09	0.00561
9.1233	0.00535
9.1567	0.00555
9.19	0.00557
9.2233	0.00571
9.2567	0.00558
9.29	0.00532
9.3233	0.00586
9.3567	0.00555
9.39	0.00562
9.4233	0.0055
9.4567	0.00543
9.49	0.00537
9.5233	0.00543
9.5567	0.00531
9.59	0.00551
9.6233	0.00561
9.6567	0.00537
9.69	0.00547
9.7233	0.00541
9.7567	0.00547
9.79	0.00546
9.8233	0.00531
9.8567	0.00556
9.89	0.0052
9.9233	0.00531
9.9567	0.00533
9.99	0.00548
10.0233	0.00543
10.0567	0.00559
10.09	0.00504
10.1233	0.00507
10.1567	0.00525
10.19	0.0053
10.2233	0.00537
10.2567	0.00512
10.29	0.00496
10.3233	0.00538
10.3567	0.00511
10.39	0.00544
10.4233	0.00526
10.4567	0.00502
10.49	0.00529
10.5233	0.00538
10.5567	0.00536
10.59	0.00538
10.6233	0.00539
10.6533	0.0052
10.6867	0.00542
10.72	0.00524
10.7533	0.00517
10.7867	0.00514
10.82	0.00521
10.8533	0.00524
10.8867	0.00518
10.92	0.00484
10.9533	0.00521
10.9867	0.00533
11.02	0.00523
11.0533	0.00531
11.0867	0.00507
11.12	0.00501
11.1533	0.0051
11.1867	0.0049
11.22	0.00529
11.2533	0.00516
11.2867	0.00499
11.32	0.00479
11.3533	0.00488
11.3867	0.00515
11.42	0.00531
11.4533	0.00499
11.4867	0.00497
11.52	0.00475
11.5533	0.00492
11.5867	0.00488
11.62	0.00528
11.6533	0.00514
11.6867	0.00519
11.72	0.00492
11.7533	0.00493
11.7867	0.00495
11.82	0.00494
11.8533	0.0048
11.8867	0.00481
11.92	0.00493
11.9533	0.00518
11.9867	0.00484
12.02	0.00504
12.0533	0.00473
12.0867	0.00472
12.12	0.00501
12.1533	0.00473
12.1867	0.0048
12.22	0.00515
12.2533	0.00484
12.2867	0.00477
