9.8233	0.00463
9.8567	0.00467
9.89	0.00469
9.9233	0.00452
9.9567	0.0045
9.99	0.00436
10.0233	0.0045
10.0567	0.00468
10.09	0.00453
10.1233	0.00455
10.1567	0.00454
10.19	0.00471
10.2233	0.00461
10.2567	0.00454
10.29	0.0044
10.3233	0.00459
10.3567	0.00461
10.39	0.00444
10.4233	0.0043
10.4567	0.00449
10.49	0.00447
10.5233	0.00443
10.5567	0.00437
10.59	0.00431
10.6233	0.00448
10.6533	0.00457
10.6867	0.00431
10.72	0.00432
10.7533	0.00437
10.7867	0.00434
10.82	0.00424
10.8533	0.0044
10.8867	0.00429
10.92	0.00423
10.9533	0.00428
10.9867	0.00436
11.02	0.00432
11.0533	0.00418
11.0867	0.00421
11.12	0.00413
11.1533	0.00429
11.1867	0.0043
11.22	0.00415
11.2533	0.00427
11.2867	0.00423
11.32	0.00423
11.3533	0.00428
11.3867	0.00418
11.42	0.00409
11.4533	0.00405
11.4867	0.00409
11.52	0.00403
11.5533	0.0041
11.5867	0.00412
11.62	0.00393
11.6533	0.00403
11.6867	0.00405
11.72	0.004
11.7533	0.00408
11.7867	0.00403
11.82	0.00408
11.8533	0.00411
11.8867	0.00396
11.92	0.00417
11.9533	0.00399
11.9867	0.00404
12.02	0.00394
12.0533	0.00407
12.0867	0.00428
12.12	0.00403
12.1533	0.00398
12.1867	0.00375
12.22	0.00396
12.2533	0.00405
12.2867	0.00389

