6.86	0.00604
6.89333	0.00608
6.92667	0.00598
6.96	0.00611
6.99333	0.00588
7.02667	0.00597
7.06	0.00595
7.09333	0.00596
7.12667	0.00592
7.16	0.00595
7.19333	0.00599
7.22667	0.00584
7.26	0.00577
7.29333	0.00589
7.32333	0.0061
7.35667	0.00577
7.39	0.00593
7.42333	0.00591
7.45667	0.00587
7.49	0.0058
7.52333	0.00579
7.55667	0.00578
7.59	0.0057
7.62333	0.00596
7.65667	0.00581
7.69	0.0059
7.72333	0.00573
7.75667	0.0057
7.79	0.00571
7.82333	0.00574
7.85667	0.00577
7.89	0.00568
7.92333	0.00573
7.95667	0.00565
7.99	0.00571
8.02333	0.00565
8.05667	0.00553
8.09	0.0055
8.12333	0.00553
8.15667	0.00543
8.19	0.00555
8.22333	0.0057
8.25667	0.0056
8.29	0.00533
8.32333	0.00548
8.35667	0.00547
8.39	0.00552
8.42333	0.00552
8.45667	0.00557
8.49	0.0056
8.52333	0.00548
8.55667	0.00549
8.59	0.0054
8.62333	0.00549
8.65667	0.00545
8.69	0.00549
8.72333	0.00537
8.75667	0.00541
8.79	0.0054
8.82333	0.00541
8.85667	0.00543
8.89	0.00547
8.92333	0.00531
8.95667	0.00531
8.99	0.00539
9.0233	0.00533
9.0567	0.00535
9.09	0.00542
9.1233	0.00522
9.1567	0.00537
9.19	0.00525
9.2233	0.00525
9.2567	0.00531
9.29	0.00511
9.3233	0.00531
9.3567	0.00517
9.39	0.00514
9.4233	0.0052
9.4567	0.0052
9.49	0.00512
9.5233	0.00512
9.5567	0.00504
9.59	0.0051
9.6233	0.00499
9.6567	0.005
9.69	0.00507
9.7233	0.00494
9.7567	0.00506
9.79	0.00505
9.8233	0.00512
9.8567	0.00513
9.89	0.00507
9.9233	0.00508
9.9567	0.0051
9.99	0.0051
10.0233	0.00498
10.0567	0.00507
10.09	0.00499
10.1233	0.00508
10.1567	0.00507
10.19	0.00501
10.2233	0.00484
10.2567	0.00503
10.29	0.00482
10.3233	0.00494
10.3567	0.00478
10.39	0.0048
10.4233	0.00478
10.4567	0.00474
10.49	0.00485
10.5233	0.00499
10.5567	0.00471
10.59	0.00485
10.6233	0.0048
10.6533	0.00481
10.6867	0.00487
10.72	0.00491
10.7533	0.00476
10.7867	0.00485
10.82	0.00485
10.8533	0.0048
10.8867	0.00481
10.92	0.00476
10.9533	0.0047
10.9867	0.0047
11.02	0.00468
11.0533	0.00476
11.0867	0.00472
11.12	0.00488
11.1533	0.00481
11.1867	0.00478
11.22	0.00456
11.2533	0.00465
11.2867	0.00454
11.32	0.00476
11.3533	0.00459
11.3867	0.00466
11.42	0.00462
11.4533	0.00454
11.4867	0.00451
11.52	0.00459
11.5533	0.00476
11.5867	0.00447
11.62	0.00451
11.6533	0.00461
11.6867	0.00465
11.72	0.00447
11.7533	0.00459
11.7867	0.00461
11.82	0.00453
11.8533	0.00461
11.8867	0.00459
11.92	0.00461
11.9533	0.0045
11.9867	0.00443
12.02	0.00452
12.0533	0.00448
12.0867	0.00448
12.12	0.00448
12.1533	0.00459
12.1867	0.00447
12.22	0.00452
12.2533	0.00438
12.2867	0.00431
