4.89333	0.00749
4.92667	0.00752
4.96	0.0075
4.99333	0.0073
5.02667	0.00752
5.06	0.00738
5.09333	0.00727
5.12667	0.0073
5.16	0.00728
5.19333	0.00747
5.22667	0.0074
5.26	0.00721
5.29333	0.0073
5.32667	0.00722
5.36	0.00723
5.39333	0.00718
5.42667	0.00728
5.46	0.00733
5.49333	0.00692
5.52667	0.00706
5.56	0.00706
5.59333	0.00717
5.62667	0.00705
5.66	0.00709
5.69333	0.00704
5.72667	0.00716
5.76	0.00706
5.79333	0.00702
5.82667	0.0069
5.86	0.00711
5.89333	0.00688
5.92667	0.00696
5.96	0.00683
5.99333	0.00702
6.02667	0.00701
6.06	0.00689
6.09333	0.00682
6.12667	0.00687
6.16	0.00681
6.19333	0.00681
6.22667	0.0068
6.26	0.00684
6.29333	0.00685
6.32667	0.00686
6.36	0.00674
6.39333	0.00673
6.42667	0.00668
6.46	0.00667
6.49333	0.00678
6.52667	0.00668
6.56	0.00673
6.59333	0.00684
6.62667	0.00677
6.66	0.00658
6.69333	0.00668
6.72667	0.00664
6.76	0.00653
6.79333	0.00641
6.82667	0.00662
6.86	0.00664
6.89333	0.00659
6.92667	0.00645
6.96	0.00652
6.99333	0.00644
7.02667	0.00659
7.06	0.00645
7.09333	0.00632
7.12667	0.00653
7.16	0.00641
7.19333	0.00631
7.22667	0.00642
7.26	0.00635
7.29333	0.00632
7.32333	0.00632
7.35667	0.00622
7.39	0.00616
7.42333	0.00639
7.45667	0.0064
7.49	0.00637
7.52333	0.00632
7.55667	0.00631
7.59	0.0062
7.62333	0.00615
7.65667	0.00639
7.69	0.00626
7.72333	0.00632
7.75667	0.00597
7.79	0.00617
7.82333	0.00623
7.85667	0.00611
7.89	0.00608
7.92333	0.00626
7.95667	0.00621
7.99	0.00611
8.02333	0.00614
8.05667	0.00633
8.09	0.00605
8.12333	0.00606
8.15667	0.00603
8.19	0.00627
8.22333	0.00635
8.25667	0.00609
8.29	0.00598
8.32333	0.00596
8.35667	0.00588
8.39	0.00598
8.42333	0.00612
8.45667	0.00606
8.49	0.00579
8.52333	0.00596
8.55667	0.00576
8.59	0.00591
8.62333	0.00598
8.65667	0.00584
8.69	0.00585
8.72333	0.00575
8.75667	0.00578
8.79	0.00572
8.82333	0.00573
8.85667	0.00583
8.89	0.00585
8.92333	0.00577
8.95667	0.00592
8.99	0.00593
9.0233	0.00569
9.0567	0.00572
9.09	0.00587
9.1233	0.00581
9.1567	0.00567
9.19	0.0056
9.2233	0.00547
9.2567	0.0058
9.29	0.00557
9.3233	0.0056
9.3567	0.00567
9.39	0.00561
9.4233	0.00557
9.4567	0.00576
9.49	0.00569
9.5233	0.00576
9.5567	0.00552
9.59	0.00578
9.6233	0.00571
9.6567	0.00565
9.69	0.0055
9.7233	0.00548
9.7567	0.00561
9.79	0.0055
9.8233	0.0056
9.8567	0.00553
9.89	0.00559
9.9233	0.00526
9.9567	0.00552
9.99	0.00526
10.0233	0.00539
10.0567	0.00523
10.09	0.00551
10.1233	0.00527
10.1567	0.00548
10.19	0.00529
10.2233	0.00525
10.2567	0.00529
10.29	0.00524
10.3233	0.00539
10.3567	0.00525
10.39	0.00543
10.4233	0.00535
10.4567	0.00511
10.49	0.00526
10.5233	0.00543
10.5567	0.00524
10.59	0.00515
10.6233	0.00532
10.6533	0.0053
10.6867	0.00537
10.72	0.0053
10.7533	0.00524
10.7867	0.00518
10.82	0.00527
10.8533	0.00529
10.8867	0.00519
10.92	0.0052
10.9533	0.00507
10.9867	0.00519
11.02	0.0051
11.0533	0.00527
11.0867	0.00513
11.12	0.00532
11.1533	0.00519
11.1867	0.00516
11.22	0.0053
11.2533	0.00513
11.2867	0.00506
11.32	0.00498
11.3533	0.00501
11.3867	0.00505
11.42	0.00487
11.4533	0.00502
11.4867	0.00505
11.52	0.00514
11.5533	0.00486
11.5867	0.00482
11.62	0.00486
11.6533	0.00478
11.6867	0.00486
11.72	0.0049
11.7533	0.00491
11.7867	0.00495
11.82	0.00486
11.8533	0.00494
11.8867	0.005
11.92	0.00484
11.9533	0.00491
11.9867	0.00505
12.02	0.0051
12.0533	0.00486
12.0867	0.00468
12.12	0.00504
12.1533	0.00513
12.1867	0.00498
12.22	0.00479
12.2533	0.00469
12.2878	0.00477
